[0m[ INFO] [1556635096.929155881]: [1;32m---->[0m Transform Fusion Started.[0m
1317398135.665090687, -202.438, -5.23392, 172.179
1317398135.738060651, -202.109, -5.20969, 172.335
1317398135.869065917, -201.772, -5.18341, 172.465
1317398135.990289262, -201.438, -5.15661, 172.582
1317398136.082322043, -201.085, -5.12529, 172.654
1317398136.155567176, -200.722, -5.0943, 172.731
1317398136.256544697, -200.372, -5.06374, 172.789
1317398136.408197459, -200.001, -5.03337, 172.86
1317398136.490097608, -199.628, -5.00209, 172.92
1317398136.573402201, -199.239, -4.96913, 172.971
1317398136.674454095, -198.849, -4.9366, 173.026
1317398136.815840593, -198.458, -4.90343, 173.063
1317398136.918000755, -198.03, -4.8682, 173.104
1317398136.991481155, -197.573, -4.83169, 173.15
1317398137.092269674, -197.11, -4.79311, 173.165
1317398137.203161923, -196.632, -4.75408, 173.188
1317398137.346091985, -196.125, -4.71134, 173.182
1317398137.409426978, -195.614, -4.66795, 173.171
1317398137.513346303, -195.09, -4.62377, 173.16
1317398137.644633510, -194.494, -4.5741, 173.14
1317398137.745807692, -193.907, -4.52472, 173.118
1317398137.826662912, -193.301, -4.47376, 173.086
1317398137.927596151, -192.662, -4.42099, 173.057
1317398138.069329775, -192.003, -4.36687, 173.027
1317398138.171525956, -191.326, -4.31112, 172.987
1317398138.244731479, -190.664, -4.25704, 172.951
1317398138.396127014, -189.958, -4.20033, 172.915
1317398138.487107802, -189.237, -4.14324, 172.883
1317398138.578689771, -188.492, -4.08481, 172.85
1317398138.659405813, -187.734, -4.02694, 172.847
1317398138.770360743, -186.957, -3.96785, 172.841
1317398138.902786410, -186.176, -3.90924, 172.844
1317398138.995433014, -185.38, -3.84995, 172.851
1317398139.075913041, -184.548, -3.78894, 172.867
1317398139.186885874, -183.724, -3.72878, 172.883
1317398139.320174421, -182.887, -3.66812, 172.906
1317398139.393421039, -182.01, -3.60605, 172.945
1317398139.494299266, -181.12, -3.54353, 172.99
1317398139.625384423, -180.233, -3.48188, 173.042
1317398139.747308569, -179.369, -3.42209, 173.09
1317398139.841568388, -178.489, -3.36234, 173.163
1317398139.914112950, -177.586, -3.30175, 173.254
1317398140.045569804, -176.697, -3.2423, 173.346
1317398140.146644326, -175.823, -3.18392, 173.421
1317398140.257904881, -174.967, -3.12675, 173.509
1317398140.330878367, -174.101, -3.06897, 173.59
1317398140.441920765, -173.198, -3.00937, 173.677
1317398140.573368684, -172.315, -2.95121, 173.768
1317398140.674899772, -171.433, -2.8933, 173.849
1317398140.747609393, -170.547, -2.83555, 173.928
1317398140.888800508, -169.67, -2.77884, 174.009
1317398140.979756102, -168.795, -2.72286, 174.098
1317398141.091190383, -167.91, -2.66705, 174.211
1317398141.164523335, -167.022, -2.61127, 174.303
1317398141.299978862, -166.118, -2.5551, 174.392
1317398141.393604581, -165.22, -2.49958, 174.491
1317398141.508328544, -164.309, -2.44369, 174.588
1317398141.581016175, -163.422, -2.38957, 174.689
1317398141.712370580, -162.536, -2.33603, 174.789
1317398141.813664098, -161.649, -2.28305, 174.886
1317398141.924999117, -160.761, -2.23037, 174.99
1317398141.997999955, -159.878, -2.17842, 175.073
1317398142.109163010, -158.974, -2.12613, 175.147
1317398142.240691914, -158.077, -2.07458, 175.231
1317398142.331560956, -157.181, -2.02341, 175.316
1317398142.415098900, -156.309, -1.97299, 175.416
1317398142.549764977, -155.435, -1.92273, 175.502
1317398142.654867503, -154.563, -1.87276, 175.585
1317398142.758541307, -153.675, -1.82249, 175.678
1317398142.832090864, -152.785, -1.77236, 175.769
1317398142.967447313, -151.917, -1.72372, 175.864
1317398143.060841302, -151.047, -1.67555, 175.956
1317398143.176053393, -150.198, -1.6292, 176.043
1317398143.248760464, -149.328, -1.58281, 176.134
1317398143.380230467, -148.476, -1.53748, 176.222
1317398143.481457528, -147.584, -1.49106, 176.313
1317398143.592670287, -146.721, -1.4457, 176.408
1317398143.665713317, -145.869, -1.40127, 176.498
1317398143.797228018, -144.992, -1.35612, 176.605
1317398143.908240517, -144.129, -1.31134, 176.728
1317398144.009418685, -143.224, -1.26508, 176.849
1317398144.082617758, -142.323, -1.21931, 176.957
1317398144.214018964, -141.407, -1.17344, 177.066
1317398144.315038903, -140.49, -1.1278, 177.173
1317398144.395666164, -139.582, -1.08364, 177.288
1317398144.496724431, -138.667, -1.03982, 177.395
1317398144.638264313, -137.724, -0.995155, 177.507
1317398144.739648085, -136.796, -0.950811, 177.635
1317398144.843819486, -135.843, -0.905984, 177.752
1317398144.916541370, -134.901, -0.861596, 177.878
1317398145.051860668, -133.971, -0.818275, 177.998
1317398145.156487883, -133.036, -0.77557, 178.108
1317398145.260643192, -132.113, -0.733907, 178.204
1317398145.333466041, -131.169, -0.69234, 178.297
1317398145.454528870, -130.231, -0.651571, 178.387
1317398145.575637577, -129.292, -0.611256, 178.483
1317398145.677456136, -128.357, -0.571603, 178.578
1317398145.750173209, -127.412, -0.532417, 178.655
1317398145.861351920, -126.444, -0.493103, 178.731
1317398145.962382950, -125.478, -0.453955, 178.805
1317398146.094510520, -124.534, -0.415228, 178.885
1317398146.167488836, -123.576, -0.376189, 178.979
1317398146.302847180, -122.62, -0.337598, 179.057
1317398146.407137894, -121.663, -0.299465, 179.137
1317398146.511615486, -120.704, -0.262186, 179.193
1317398146.584221317, -119.732, -0.225183, 179.253
1317398146.725704773, -118.763, -0.188916, 179.327
1317398146.806515337, -117.818, -0.153842, 179.401
1317398146.928426929, -116.849, -0.119111, 179.447
1317398147.001156358, -115.892, -0.0848284, 179.494
1317398147.142486895, -114.935, -0.0509955, 179.535
1317398147.233347657, -113.988, -0.017595, 179.589
1317398147.345272942, -113.038, 0.0156484, 179.658
1317398147.418014731, -112.043, 0.0497117, 179.715
1317398147.522783255, -111.052, 0.0835713, 179.783
1317398147.658037764, -110.067, 0.117158, 179.866
1317398147.762114414, -109.083, 0.149945, 179.93
1317398147.845481927, -108.109, 0.182089, 179.977
1317398147.970526095, -107.136, 0.214097, 180.047
1317398148.084732714, -106.158, 0.245632, 180.11
1317398148.178915279, -105.182, 0.276656, 180.163
1317398148.251545458, -104.199, 0.307337, 180.206
1317398148.393144105, -103.222, 0.338057, 180.272
1317398148.494356483, -102.225, 0.368617, 180.326
1317398148.595576795, -101.226, 0.398513, 180.373
1317398148.668348162, -100.245, 0.428169, 180.429
1317398148.803810001, -99.2668, 0.45743, 180.488
1317398148.907265593, -98.2983, 0.486348, 180.545
1317398149.012163802, -97.312, 0.514675, 180.587
1317398149.095068179, -96.3576, 0.541955, 180.644
1317398149.220605360, -95.3815, 0.568509, 180.701
1317398149.314050084, -94.4106, 0.593877, 180.746
1317398149.397753382, -93.4477, 0.618617, 180.791
1317398149.518968275, -92.4989, 0.643112, 180.842
1317398149.640183442, -91.5428, 0.66737, 180.894
1317398149.741406138, -90.5577, 0.691667, 180.949
1317398149.845726326, -89.5804, 0.71567, 181.014
1317398149.918631343, -88.6241, 0.738921, 181.069
1317398150.029812975, -87.6765, 0.762137, 181.134
1317398150.161314941, -86.7271, 0.784932, 181.189
1317398150.242182758, -85.797, 0.813214, 181.256
1317398150.335491676, -84.8524, 0.84014, 181.314
1317398150.471204244, -83.924, 0.865695, 181.368
1317398150.575370435, -82.997, 0.890224, 181.433
1317398150.689684910, -82.0611, 0.912901, 181.48
1317398150.773608764, -81.1234, 0.934975, 181.543
1317398150.856986511, -80.179, 0.955674, 181.603
1317398150.992287864, -79.2361, 0.975727, 181.67
1317398151.085483254, -78.2694, 0.99423, 181.725
1317398151.169209585, -77.3026, 1.01231, 181.792
1317398151.304618248, -76.3361, 1.02939, 181.856
1317398151.408797650, -75.372, 1.04484, 181.909
1317398151.512420487, -74.3967, 1.05865, 181.955
1317398151.585560935, -73.4332, 1.07174, 182.013
1317398151.726958953, -72.4711, 1.08425, 182.078
1317398151.817856594, -71.4974, 1.09623, 182.145
1317398151.929612951, -70.5278, 1.10773, 182.214
1317398152.002460351, -69.5517, 1.11812, 182.274
1317398152.133888838, -68.5614, 1.12742, 182.334
1317398152.244879717, -67.5777, 1.13592, 182.39
1317398152.335714368, -66.5894, 1.14398, 182.456
1317398152.419356026, -65.6026, 1.15135, 182.525
1317398152.533635617, -64.6283, 1.15746, 182.582
1317398152.658811605, -63.642, 1.16306, 182.647
1317398152.772703839, -62.6342, 1.16695, 182.701
1317398152.856700648, -61.6524, 1.17049, 182.753
1317398152.960851266, -60.6586, 1.17272, 182.797
1317398153.075513301, -59.668, 1.17458, 182.849
1317398153.179822364, -58.6625, 1.17514, 182.896
1317398153.262427207, -57.6876, 1.17579, 182.941
1317398153.363523299, -56.6877, 1.17497, 182.983
1317398153.505155553, -55.652, 1.17248, 183.023
1317398153.596378288, -54.6166, 1.16938, 183.062
1317398153.669169537, -53.599, 1.16616, 183.1
1317398153.810630352, -52.5801, 1.16238, 183.141
1317398153.901426467, -51.5815, 1.15843, 183.182
1317398154.012605489, -50.5968, 1.15379, 183.211
1317398154.086158684, -49.6007, 1.14845, 183.245
1317398154.221585597, -48.5974, 1.14184, 183.271
1317398154.325705788, -47.5991, 1.13522, 183.304
1317398154.398709075, -46.6003, 1.12802, 183.338
1317398154.499617370, -45.6045, 1.12006, 183.372
1317398154.651080657, -44.5995, 1.1111, 183.401
1317398154.742678861, -43.6163, 1.10221, 183.418
1317398154.825120069, -42.6289, 1.09272, 183.433
1317398154.915900589, -41.6365, 1.08354, 183.456
1317398155.057354714, -40.658, 1.07435, 183.471
1317398155.159110211, -39.6777, 1.06493, 183.488
1317398155.263314617, -38.7176, 1.05641, 183.516
1317398155.336458184, -37.7648, 1.04667, 183.514
1317398155.472118640, -36.8052, 1.03657, 183.523
1317398155.575826718, -35.8491, 1.02591, 183.522
1317398155.680326193, -34.8993, 1.01497, 183.523
1317398155.752919903, -33.9765, 1.00418, 183.521
1317398155.877861313, -33.0414, 0.992865, 183.528
1317398155.971502160, -32.1102, 0.980754, 183.529
1317398156.092614700, -31.1908, 0.969022, 183.547
1317398156.173536731, -30.2575, 0.955033, 183.537
1317398156.306323209, -29.3168, 0.941088, 183.54
1317398156.398513641, -28.3957, 0.927076, 183.54
1317398156.513595705, -27.4636, 0.911698, 183.526
1317398156.586094609, -26.5444, 0.896705, 183.525
1317398156.717391342, -25.6286, 0.881121, 183.52
1317398156.828627296, -24.739, 0.8657, 183.512
1317398156.919601363, -23.8584, 0.850261, 183.506
1317398157.002910227, -22.9886, 0.834918, 183.501
1317398157.138546990, -22.1267, 0.819211, 183.491
1317398157.242614294, -21.2577, 0.802515, 183.475
1317398157.346426664, -20.4154, 0.786264, 183.455
1317398157.419529396, -19.5882, 0.7704, 183.433
1317398157.555180862, -18.7738, 0.755013, 183.42
1317398157.659316756, -17.9599, 0.739358, 183.407
1317398157.763952747, -17.1521, 0.723821, 183.399
1317398157.836748191, -16.3611, 0.708531, 183.393
1317398157.978089225, -15.5618, 0.692278, 183.385
1317398158.079126821, -14.7756, 0.676883, 183.388
1317398158.170134857, -14.002, 0.661164, 183.372
1317398158.253577349, -13.2286, 0.645218, 183.357
1317398158.385228477, -12.4902, 0.630673, 183.341
1317398158.496329360, -11.7591, 0.616783, 183.342
1317398158.597975882, -11.0277, 0.603011, 183.356
1317398158.670810161, -10.296, 0.589092, 183.371
1317398158.812021655, -9.55493, 0.573885, 183.375
1317398158.913092858, -8.83951, 0.55991, 183.388
1317398159.015389620, -8.16381, 0.547347, 183.397
1317398159.087765605, -7.5126, 0.53523, 183.397
1317398159.233677237, -6.84051, 0.522228, 183.403
1317398159.327787030, -6.16739, 0.5088, 183.402
1317398159.400558686, -5.50293, 0.496188, 183.41
1317398159.501441182, -4.85279, 0.48402, 183.419
1317398159.652891719, -4.20188, 0.471448, 183.431
1317398159.744519932, -3.57238, 0.4595, 183.447
1317398159.848347834, -2.98834, 0.448714, 183.456
1317398159.921984751, -2.42977, 0.439542, 183.48
1317398160.043252792, -1.8632, 0.429442, 183.501
1317398160.164604538, -1.32785, 0.419554, 183.503
1317398160.266298147, -0.821649, 0.410811, 183.511
1317398160.339040574, -0.323185, 0.402343, 183.525
1317398160.480328174, 0.181315, 0.394043, 183.558
1317398160.571197281, 0.673021, 0.385728, 183.583
1317398160.683690731, 1.16631, 0.377155, 183.613
1317398160.756313546, 1.61041, 0.370906, 183.651
1317398160.867613918, 2.04987, 0.365215, 183.706
1317398160.998890371, 2.47352, 0.359242, 183.744
1317398161.100913744, 2.88346, 0.354202, 183.796
1317398161.173632156, 3.29474, 0.348658, 183.84
1317398161.305127230, 3.6774, 0.345014, 183.898
1317398161.406208445, 4.05534, 0.34139, 183.956
1317398161.507295803, 4.42579, 0.338589, 184.032
1317398161.590980848, 4.74551, 0.337964, 184.105
1317398161.691805129, 5.08133, 0.337287, 184.202
1317398161.833371105, 5.40836, 0.336759, 184.295
1317398161.935492191, 5.74204, 0.335949, 184.394
1317398162.008751470, 6.0615, 0.335903, 184.505
1317398162.113310678, 6.37856, 0.336151, 184.628
1317398162.244473950, 6.69065, 0.3366, 184.763
1317398162.355709690, 6.9909, 0.337962, 184.92
1317398162.426431435, 7.28726, 0.339537, 185.083
1317398162.557684985, 7.55194, 0.342406, 185.243
1317398162.668873484, 7.80328, 0.345702, 185.401
1317398162.770729799, 8.05407, 0.348747, 185.56
1317398162.844163670, 8.31468, 0.351936, 185.754
1317398162.985492786, 8.58665, 0.353979, 185.939
1317398163.076463161, 8.84645, 0.35613, 186.133
1317398163.188447941, 9.09556, 0.358978, 186.353
1317398163.261517873, 9.34085, 0.362352, 186.584
1317398163.392627370, 9.58155, 0.367025, 186.851
1317398163.503805731, 9.82266, 0.372075, 187.13
1317398163.595178082, 10.0788, 0.37718, 187.432
1317398163.675658096, 10.3208, 0.383132, 187.744
1317398163.786962934, 10.5487, 0.389986, 188.067
1317398163.919011944, 10.7599, 0.39809, 188.418
1317398164.002068546, 10.9772, 0.406329, 188.794
1317398164.092822400, 11.1826, 0.415592, 189.195
1317398164.234194665, 11.3721, 0.426149, 189.639
1317398164.325670309, 11.5627, 0.437155, 190.105
1317398164.408579479, 11.7204, 0.449606, 190.586
1317398164.509553950, 11.8772, 0.462847, 191.091
1317398164.651077220, 12.0259, 0.476851, 191.622
1317398164.752216376, 12.1594, 0.49102, 192.156
1317398164.859254809, 12.2541, 0.506913, 192.715
1317398164.929868854, 12.3562, 0.523122, 193.288
1317398165.033370732, 12.4295, 0.541951, 193.919
1317398165.168741687, 12.4994, 0.56118, 194.55
1317398165.261913423, 12.5499, 0.5816, 195.191
1317398165.345389577, 12.5907, 0.602862, 195.846
1317398165.448788460, 12.6404, 0.624157, 196.496
1317398165.584086729, 12.6674, 0.647244, 197.184
1317398165.677086039, 12.6829, 0.672241, 197.92
1317398165.760534063, 12.7075, 0.697442, 198.656
1317398165.895263002, 12.7367, 0.722673, 199.384
1317398165.999663479, 12.7567, 0.748842, 200.129
1317398166.103375789, 12.7968, 0.775214, 200.895
1317398166.175932955, 12.8373, 0.801882, 201.659
1317398166.281281823, 12.8691, 0.829524, 202.436
1317398166.415364896, 12.9212, 0.857641, 203.219
1317398166.519033889, 12.9611, 0.886501, 204.016
1317398166.591894449, 13.0075, 0.91555, 204.806
1317398166.692844469, 13.0568, 0.945118, 205.596
1317398166.834218188, 13.1135, 0.975769, 206.412
1317398166.935186813, 13.1561, 1.00676, 207.221
1317398167.008304150, 13.2022, 1.03806, 208.049
1317398167.129343689, 13.2474, 1.06951, 208.883
1317398167.240465143, 13.2927, 1.10084, 209.723
1317398167.352331929, 13.3675, 1.1317, 210.558
1317398167.425129778, 13.4258, 1.16272, 211.391
1317398167.526027676, 13.4755, 1.19305, 212.199
1317398167.667718254, 13.5352, 1.22348, 213.017
1317398167.768669707, 13.6192, 1.25318, 213.832
1317398167.841427993, 13.6889, 1.28278, 214.636
1317398167.992936148, 13.7544, 1.31219, 215.435
1317398168.073842205, 13.8206, 1.34122, 216.23
1317398168.185224652, 13.879, 1.37023, 217.031
1317398168.258206092, 13.9551, 1.39895, 217.836
1317398168.359055431, 14.0286, 1.42729, 218.635
1317398168.500523974, 14.1059, 1.45538, 219.436
1317398168.592083559, 14.1841, 1.48289, 220.232
1317398168.675203300, 14.2618, 1.51045, 221.028
1317398168.816714623, 14.3444, 1.53776, 221.834
1317398168.907785909, 14.4164, 1.56537, 222.647
1317398169.019081377, 14.484, 1.593, 223.461
1317398169.092082342, 14.5441, 1.61986, 224.244
1317398169.192913679, 14.6106, 1.64598, 224.988
1317398169.324298994, 14.6801, 1.67146, 225.717
1317398169.405022583, 14.7479, 1.69657, 226.43
1317398169.505875497, 14.8029, 1.72092, 227.097
1317398169.616923373, 14.8581, 1.74523, 227.765
1317398169.748838300, 14.9083, 1.76886, 228.382
1317398169.853020512, 14.9556, 1.79241, 229.004
1317398169.925057642, 14.994, 1.81553, 229.596
1317398170.066517394, 15.0523, 1.83782, 230.168
1317398170.157550611, 15.1007, 1.85969, 230.721
1317398170.269915401, 15.1512, 1.88079, 231.236
1317398170.342553412, 15.2036, 1.90183, 231.764
1317398170.443595006, 15.2624, 1.92239, 232.279
1317398170.585015939, 15.32, 1.94283, 232.796
1317398170.686406294, 15.3578, 1.96249, 233.252
1317398170.759153846, 15.3935, 1.9817, 233.691
1317398170.900605568, 15.4278, 2.00048, 234.117
1317398171.001483528, 15.452, 2.01937, 234.55
1317398171.103215208, 15.4562, 2.03807, 234.969
1317398171.173649523, 15.4543, 2.05635, 235.371
1317398171.315000874, 15.4527, 2.0746, 235.783
1317398171.417339698, 15.4465, 2.09279, 236.211
1317398171.521973666, 15.4174, 2.1111, 236.625
1317398171.595755214, 15.378, 2.1294, 237.037
1317398171.696601710, 15.3113, 2.14796, 237.436
1317398171.827995832, 15.247, 2.16596, 237.829
1317398171.940608104, 15.1748, 2.18386, 238.221
1317398172.013079376, 15.0806, 2.20198, 238.597
1317398172.113887973, 14.9548, 2.2207, 238.969
1317398172.255320554, 14.8322, 2.23969, 239.342
1317398172.358209477, 14.6966, 2.25899, 239.705
1317398172.431784380, 14.5641, 2.27799, 240.047
1317398172.532772836, 14.4159, 2.2965, 240.369
1317398172.674237947, 14.2469, 2.31525, 240.702
1317398172.776585348, 14.0433, 2.33403, 241.019
1317398172.849313492, 13.8346, 2.35244, 241.314
1317398172.950200085, 13.5965, 2.37184, 241.605
1317398173.091731825, 13.3696, 2.39144, 241.897
1317398173.183137389, 13.1264, 2.41234, 242.207
1317398173.263681662, 12.8526, 2.43322, 242.502
1317398173.374831390, 12.5643, 2.45389, 242.773
1317398173.507030763, 12.2473, 2.47488, 243.027
1317398173.611112486, 11.9179, 2.49598, 243.265
1317398173.684054801, 11.5672, 2.51835, 243.501
1317398173.784893609, 11.2106, 2.54093, 243.737
1317398173.926304797, 10.8346, 2.56374, 243.953
1317398174.028152550, 10.4407, 2.58728, 244.159
1317398174.111574335, 10.0267, 2.61086, 244.337
1317398174.205213352, 9.60543, 2.6344, 244.494
1317398174.340688209, 9.13314, 2.6592, 244.634
1317398174.413363880, 8.64125, 2.68457, 244.777
1317398174.514007864, 8.12238, 2.7109, 244.916
1317398174.624955937, 7.58035, 2.73823, 245.05
1317398174.756618932, 7.05845, 2.76468, 245.161
1317398174.848961731, 6.49847, 2.79278, 245.284
1317398174.929772867, 5.92859, 2.82064, 245.375
1317398175.040700576, 5.34317, 2.84861, 245.467
1317398175.172500854, 4.75943, 2.87658, 245.539
1317398175.276733286, 4.14447, 2.9057, 245.601
1317398175.359114111, 3.51775, 2.93525, 245.664
1317398175.449716579, 2.87984, 2.96501, 245.709
1317398175.591255228, 2.23067, 2.99504, 245.747
1317398175.682156145, 1.56226, 3.0252, 245.769
1317398175.764747314, 0.872295, 3.05605, 245.801
1317398175.899779002, 0.130391, 3.08844, 245.82
1317398175.993185966, -0.61156, 3.12061, 245.836
1317398176.096845715, -1.36637, 3.15302, 245.855
1317398176.180233655, -2.13301, 3.18549, 245.868
1317398176.294781088, -2.90033, 3.21786, 245.878
1317398176.419363206, -3.6647, 3.24955, 245.892
1317398176.512460245, -4.42791, 3.28106, 245.898
1317398176.595953772, -5.1888, 3.3122, 245.907
1317398176.731218758, -5.96257, 3.3434, 245.909
1317398176.824564278, -6.73178, 3.37398, 245.918
1317398176.939011660, -7.53185, 3.40503, 245.922
1317398177.011959959, -8.32121, 3.43567, 245.927
1317398177.115975904, -9.09584, 3.46572, 245.929
1317398177.251235644, -9.8623, 3.49541, 245.934
1317398177.344653095, -10.6516, 3.52525, 245.94
1317398177.428147391, -11.4321, 3.55447, 245.957
1317398177.562723768, -12.2326, 3.58428, 245.967
1317398177.655784632, -13.033, 3.61391, 245.979
1317398177.766705173, -13.8161, 3.64285, 245.99
1317398177.847380834, -14.6086, 3.67177, 246.011
1317398177.979479980, -15.4013, 3.70029, 246.031
1317398178.083776223, -16.2076, 3.72876, 246.062
1317398178.187791500, -17.0333, 3.7576, 246.097
1317398178.260612513, -17.8862, 3.78663, 246.12
1317398178.381569606, -18.7401, 3.81537, 246.14
1317398178.503038738, -19.589, 3.84367, 246.176
1317398178.604599459, -20.4217, 3.87116, 246.207
1317398178.677174471, -21.2555, 3.89861, 246.239
1317398178.788407951, -22.0875, 3.92597, 246.283
1317398178.919494971, -22.9155, 3.95277, 246.322
1317398179.010807593, -23.7392, 3.97945, 246.335
1317398179.094042809, -24.5653, 4.00547, 246.355
1317398179.245559636, -25.3866, 4.03127, 246.39
1317398179.326269864, -26.2078, 4.05666, 246.422
1317398179.406961728, -27.0267, 4.08178, 246.436
1317398179.507643723, -27.8566, 4.10668, 246.444
1317398179.648941553, -28.6762, 4.13102, 246.454
1317398179.719658483, -29.4816, 4.15465, 246.471
1317398179.855085002, -30.2679, 4.17799, 246.482
1317398179.927449965, -31.0436, 4.20118, 246.482
1317398180.048474153, -31.8249, 4.22425, 246.495
1317398180.169809404, -32.6034, 4.24703, 246.508
1317398180.271332084, -33.3646, 4.26921, 246.523
1317398180.344203115, -34.1134, 4.29102, 246.533
1317398180.485577210, -34.8772, 4.31265, 246.545
1317398180.576527483, -35.6535, 4.33418, 246.552
1317398180.688234353, -36.4286, 4.35555, 246.556
1317398180.760874855, -37.1925, 4.37644, 246.564
1317398180.896030770, -37.968, 4.39736, 246.558
1317398181.000774619, -38.7534, 4.418, 246.552
1317398181.104455766, -39.523, 4.43773, 246.56
1317398181.177385915, -40.3084, 4.45706, 246.573
1317398181.318857638, -41.0947, 4.47593, 246.592
1317398181.420005228, -41.8631, 4.49445, 246.614
1317398181.521316226, -42.6333, 4.51242, 246.652
1317398181.594114593, -43.4002, 4.5306, 246.667
1317398181.715422482, -44.1478, 4.54842, 246.683
1317398181.836780338, -44.8984, 4.56645, 246.695
1317398181.927500495, -45.6341, 4.58378, 246.722
1317398182.011005827, -46.35, 4.59842, 246.753
1317398182.146616412, -47.0712, 4.61488, 246.782
1317398182.239878845, -47.7985, 4.63383, 246.793
1317398182.354744465, -48.5116, 4.65371, 246.818
1317398182.427781240, -49.2415, 4.67529, 246.842
1317398182.563081576, -49.9534, 4.69743, 246.86
1317398182.656772480, -50.6651, 4.72064, 246.876
1317398182.771549263, -51.3386, 4.74439, 246.888
1317398182.844489573, -52.0113, 4.76856, 246.903
1317398182.985788865, -52.7088, 4.79381, 246.917
1317398183.076618375, -53.401, 4.81933, 246.932
1317398183.188437860, -54.1088, 4.84589, 246.95
1317398183.261394903, -54.7882, 4.87292, 246.953
1317398183.396632310, -55.4902, 4.90081, 246.961
1317398183.501332275, -56.1869, 4.92871, 246.98
1317398183.605147485, -56.8684, 4.9576, 246.98
1317398183.678228510, -57.556, 4.98668, 246.993
1317398183.812919182, -58.2302, 5.01556, 247.015
1317398183.917354746, -58.908, 5.04457, 247.049
1317398184.021635398, -59.5746, 5.07431, 247.067
1317398184.094562310, -60.2309, 5.10408, 247.084
1317398184.229179093, -60.8764, 5.13384, 247.105
1317398184.324323155, -61.5142, 5.16361, 247.133
1317398184.406887729, -62.1734, 5.19448, 247.162
1317398184.507777334, -62.8262, 5.22516, 247.195
1317398184.649064236, -63.4817, 5.25683, 247.21
1317398184.751032875, -64.141, 5.28859, 247.234
1317398184.855143466, -64.7905, 5.32047, 247.256
1317398184.928404269, -65.4412, 5.35243, 247.278
1317398185.064046218, -66.0696, 5.38368, 247.295
1317398185.167383510, -66.6926, 5.41557, 247.302
1317398185.272202981, -67.3308, 5.4486, 247.295
1317398185.345186762, -67.9814, 5.48167, 247.298
1317398185.459948069, -68.6309, 5.51471, 247.299
1317398185.585146188, -69.2842, 5.54762, 247.306
1317398185.678629027, -69.9478, 5.58181, 247.297
1317398185.762289615, -70.624, 5.61711, 247.276
1317398185.887021425, -71.2914, 5.65216, 247.257
1317398186.002039910, -71.964, 5.68717, 247.247
1317398186.095398275, -72.6558, 5.72286, 247.232
1317398186.179100510, -73.3503, 5.75955, 247.205
1317398186.314995071, -74.0417, 5.79623, 247.173
1317398186.418830087, -74.7734, 5.83472, 247.137
1317398186.523081236, -75.495, 5.87357, 247.093
1317398186.596029889, -76.2177, 5.91223, 247.053
1317398186.727053481, -76.9435, 5.9514, 247.003
1317398186.827897637, -77.6854, 5.99123, 246.943
1317398186.940294973, -78.4504, 6.03133, 246.89
1317398187.012852565, -79.2151, 6.07122, 246.835
1317398187.143913668, -80.0384, 6.11296, 246.775
1317398187.254919898, -80.8533, 6.15385, 246.716
1317398187.346006668, -81.6856, 6.19515, 246.651
1317398187.429270695, -82.5366, 6.23676, 246.584
1317398187.574978503, -83.3952, 6.27856, 246.514
1317398187.678988608, -84.2731, 6.32102, 246.434
1317398187.773262386, -85.1546, 6.36266, 246.373
1317398187.845659487, -86.0566, 6.40525, 246.297
1317398187.981087971, -87.0039, 6.44917, 246.224
1317398188.084549787, -87.9717, 6.49352, 246.155
1317398188.189301083, -88.9214, 6.53736, 246.082
1317398188.272022829, -89.8857, 6.58085, 246.029
1317398188.397126125, -90.8388, 6.62349, 245.981
1317398188.490593965, -91.8341, 6.66717, 245.934
1317398188.605275241, -92.8363, 6.71067, 245.888
1317398188.678158522, -93.8368, 6.75367, 245.848
1317398188.809318486, -94.8312, 6.79602, 245.825
1317398188.920225923, -95.8271, 6.83852, 245.797
1317398189.021637911, -96.8313, 6.88177, 245.766
1317398189.095420855, -97.8295, 6.92465, 245.753
1317398189.199042286, -98.8422, 6.96823, 245.724
1317398189.324318446, -99.8436, 7.01072, 245.717
1317398189.407314717, -100.854, 7.05329, 245.699
1317398189.507948628, -101.855, 7.09492, 245.699
1317398189.649263157, -102.851, 7.13609, 245.694
1317398189.730239016, -103.854, 7.17692, 245.698
1317398189.855193747, -104.855, 7.21767, 245.696
1317398189.927768629, -105.847, 7.25785, 245.692
1317398190.069396294, -106.839, 7.29784, 245.689
1317398190.160349499, -107.842, 7.33785, 245.694
1317398190.271558893, -108.806, 7.37708, 245.7
1317398190.344526675, -109.785, 7.4168, 245.699
1317398190.479320708, -110.754, 7.45635, 245.693
1317398190.584065850, -111.727, 7.49513, 245.707
1317398190.688337908, -112.693, 7.53369, 245.712
1317398190.761531689, -113.668, 7.572, 245.713
1317398190.885825747, -114.672, 7.61046, 245.726
1317398191.000570476, -115.657, 7.648, 245.762
1317398191.094836483, -116.642, 7.68506, 245.801
1317398191.177593236, -117.619, 7.72127, 245.837
1317398191.312673521, -118.578, 7.75622, 245.88
1317398191.417085911, -119.526, 7.79031, 245.918
1317398191.500763206, -120.476, 7.8241, 245.941
1317398191.594253366, -121.424, 7.85767, 245.981
1317398191.729845939, -122.36, 7.89043, 246.026
1317398191.833760885, -123.322, 7.92395, 246.065
1317398191.927519528, -124.281, 7.95732, 246.111
1317398192.010753990, -125.238, 7.98996, 246.169
1317398192.146163297, -126.181, 8.02191, 246.215
