1556634148.017648133, -208.806, 5.3399, 136.541
1556634148.143703476, -208.331, 5.34062, 136.56
1556634148.230250358, -207.863, 5.33497, 136.611
1556634148.332959908, -207.357, 5.30924, 136.645
1556634148.440990423, -206.87, 5.30448, 136.694
1556634148.564833701, -206.321, 5.30377, 136.735
1556634148.642952925, -205.769, 5.31108, 136.757
1556634148.768161749, -205.176, 5.32148, 136.753
1556634148.868996166, -204.608, 5.3262, 136.754
1556634148.967283745, -204.021, 5.30968, 136.735
1556634149.087739043, -203.408, 5.30334, 136.732
1556634149.163648354, -202.794, 5.2964, 136.724
1556634149.295927109, -202.105, 5.26502, 136.724
1556634149.388023456, -201.379, 5.2463, 136.716
1556634149.509435559, -200.675, 5.23487, 136.708
1556634149.587141975, -199.948, 5.22219, 136.703
1556634149.710784070, -199.219, 5.21064, 136.701
1556634149.815912377, -198.461, 5.20123, 136.721
1556634149.896964686, -197.7, 5.19183, 136.733
1556634150.026586199, -196.891, 5.182, 136.766
1556634150.114082078, -196.092, 5.17237, 136.803
1556634150.220150292, -195.273, 5.16345, 136.874
1556634150.319976296, -194.456, 5.15617, 136.932
1556634150.441251351, -193.596, 5.14361, 137.014
1556634150.551310315, -192.713, 5.13576, 137.103
1556634150.633724578, -191.787, 5.1198, 137.208
1556634150.731248192, -190.888, 5.11122, 137.325
1556634150.858046110, -189.979, 5.09515, 137.438
1556634150.946143047, -189.059, 5.08456, 137.569
1556634151.046081708, -188.189, 5.06469, 137.667
1556634151.151634036, -187.238, 5.05467, 137.817
1556634151.253247982, -186.361, 5.04502, 137.931
1556634151.373635393, -185.412, 5.03826, 138.082
1556634151.457374187, -184.607, 5.03052, 138.198
1556634151.572735314, -183.666, 5.0286, 138.347
1556634151.667611052, -182.871, 5.0166, 138.457
1556634151.768022809, -181.931, 5.01539, 138.607
1556634151.878106622, -181.094, 4.99992, 138.725
1556634151.977897983, -180.154, 4.99955, 138.879
1556634152.084958383, -179.302, 4.97986, 139
1556634152.195164904, -178.352, 4.97719, 139.154
1556634152.302565088, -177.395, 4.97396, 139.317
1556634152.420924946, -176.539, 4.95774, 139.414
1556634152.510215794, -175.725, 4.93373, 139.508
1556634152.607575501, -174.763, 4.92881, 139.658
1556634152.711300717, -173.92, 4.91375, 139.764
1556634152.813892376, -172.958, 4.90733, 139.913
1556634152.914243696, -172.002, 4.90223, 140.059
1556634153.024580892, -171.185, 4.87162, 140.165
1556634153.126917936, -170.363, 4.86244, 140.269
1556634153.228223299, -169.406, 4.85411, 140.411
1556634153.346921085, -168.463, 4.84779, 140.549
1556634153.437664626, -167.648, 4.83605, 140.659
1556634153.545359293, -166.71, 4.8331, 140.8
1556634153.653900102, -165.9, 4.82225, 140.925
1556634153.749386915, -165.081, 4.81108, 141.062
1556634153.864714547, -164.153, 4.81357, 141.198
1556634153.961021081, -163.355, 4.79142, 141.318
1556634154.061924633, -162.43, 4.79364, 141.451
1556634154.179904805, -161.616, 4.76324, 141.589
1556634154.278721624, -160.703, 4.7595, 141.723
1556634154.374965055, -159.79, 4.75557, 141.857
1556634154.477262650, -158.984, 4.72659, 141.998
1556634154.592040625, -158.068, 4.72363, 142.14
1556634154.692391527, -157.247, 4.70856, 142.28
1556634154.799984976, -156.417, 4.70251, 142.428
1556634154.897723377, -155.481, 4.70803, 142.572
1556634155.003807213, -154.627, 4.69233, 142.717
1556634155.110916835, -153.678, 4.69725, 142.868
1556634155.214074916, -152.827, 4.67475, 143.015
1556634155.314277376, -151.873, 4.67815, 143.169
1556634155.422738482, -150.904, 4.68082, 143.328
1556634155.531807867, -150.038, 4.65394, 143.485
1556634155.627438370, -149.08, 4.65338, 143.644
1556634155.727774200, -148.25, 4.60797, 143.803
1556634155.845027908, -147.399, 4.59504, 143.95
1556634155.935568712, -146.437, 4.5961, 144.121
1556634156.053289913, -145.594, 4.57779, 144.258
1556634156.161724660, -144.61, 4.57578, 144.431
1556634156.259996552, -143.702, 4.53691, 144.57
1556634156.361018968, -142.714, 4.53147, 144.743
1556634156.468561613, -141.721, 4.52441, 144.911
1556634156.570690539, -140.817, 4.50072, 145.014
1556634156.686971442, -139.828, 4.49333, 145.17
1556634156.778602128, -138.939, 4.48067, 145.254
1556634156.878277187, -137.946, 4.47196, 145.398
1556634156.989355039, -137.036, 4.44236, 145.482
1556634157.096350427, -136.047, 4.43252, 145.616
1556634157.197152064, -135.135, 4.42561, 145.711
1556634157.304592970, -134.214, 4.42195, 145.833
1556634157.413724649, -133.21, 4.42257, 145.967
1556634157.510109044, -132.204, 4.42292, 146.099
1556634157.621970539, -131.244, 4.40561, 146.23
1556634157.711441650, -130.235, 4.40663, 146.358
1556634157.818927952, -129.268, 4.37335, 146.463
1556634157.931661240, -128.294, 4.34588, 146.565
1556634158.021722117, -127.27, 4.33416, 146.688
1556634158.138720748, -126.316, 4.31562, 146.791
1556634158.246715467, -125.262, 4.30386, 146.915
1556634158.352755171, -124.211, 4.2895, 147.037
1556634158.449768763, -123.289, 4.27353, 147.15
1556634158.544904915, -122.251, 4.26296, 147.271
1556634158.645119233, -121.212, 4.25295, 147.389
1556634158.761997009, -120.334, 4.23742, 147.492
1556634158.863373211, -119.291, 4.2285, 147.604
1556634158.969266931, -118.255, 4.21872, 147.711
1556634159.069085203, -117.511, 4.18885, 147.845
1556634159.169209752, -116.479, 4.18069, 147.963
1556634159.286641698, -115.575, 4.1673, 148.078
1556634159.381339290, -114.534, 4.16137, 148.201
1556634159.495882908, -113.613, 4.13965, 148.302
1556634159.597174750, -112.561, 4.13508, 148.422
1556634159.694418137, -111.642, 4.12477, 148.522
1556634159.799092379, -110.586, 4.11953, 148.646
1556634159.899739840, -109.529, 4.11423, 148.771
1556634160.038411864, -108.634, 4.08015, 148.865
1556634160.108777784, -107.614, 4.06701, 148.99
1556634160.215748826, -106.598, 4.05704, 149.112
1556634160.317500306, -105.921, 4.00088, 149.184
1556634160.423858824, -104.911, 3.99065, 149.299
1556634160.525724460, -103.993, 3.97678, 149.401
1556634160.625456280, -102.983, 3.96467, 149.514
1556634160.744432907, -102.074, 3.95017, 149.597
1556634160.846415684, -101.063, 3.94042, 149.706
1556634160.952975867, -100.151, 3.93298, 149.816
1556634161.056390802, -99.14, 3.93359, 149.928
1556634161.148533868, -98.1247, 3.93651, 150.041
1556634161.276893570, -97.1849, 3.90855, 150.185
1556634161.373731569, -96.167, 3.90263, 150.302
1556634161.467659694, -95.1483, 3.89579, 150.417
1556634161.570418927, -94.3361, 3.84581, 150.607
1556634161.668563334, -93.3183, 3.83534, 150.731
1556634161.786318036, -92.4208, 3.80054, 150.881
1556634161.880564530, -91.4133, 3.78799, 151.01
1556634161.989458168, -90.5139, 3.7756, 151.169
1556634162.090377153, -89.4858, 3.76554, 151.305
1556634162.198274868, -88.5395, 3.74145, 151.448
1556634162.306644145, -87.5018, 3.73184, 151.577
1556634162.418460264, -86.4592, 3.71819, 151.702
1556634162.526949751, -85.5263, 3.67684, 151.885
1556634162.609514428, -84.483, 3.65807, 152.008
1556634162.709462106, -83.4395, 3.63867, 152.125
1556634162.835222186, -82.6782, 3.61326, 152.315
1556634162.920186871, -81.6534, 3.59438, 152.444
1556634163.038446151, -80.7487, 3.56364, 152.59
1556634163.135559560, -79.7129, 3.54382, 152.727
1556634163.244951057, -78.7656, 3.55761, 152.872
1556634163.341233380, -77.7129, 3.54777, 153.023
1556634163.475422741, -76.6857, 3.54153, 153.167
1556634163.559360584, -75.7644, 3.50822, 153.332
1556634163.658820710, -74.7038, 3.49481, 153.49
1556634163.762401721, -73.627, 3.4815, 153.651
1556634163.896239861, -72.5849, 3.46897, 153.811
1556634163.981770752, -71.7634, 3.40074, 153.882
1556634164.082405904, -70.7392, 3.37927, 154.031
1556634164.170009221, -69.7153, 3.35779, 154.178
1556634164.289334645, -68.9634, 3.33419, 154.177
1556634164.386003719, -68.0228, 3.32047, 154.268
1556634164.487608314, -67.0062, 3.29998, 154.386
1556634164.595503858, -66.0281, 3.28212, 154.489
1556634164.697981572, -64.9993, 3.26257, 154.601
1556634164.805256031, -64.0182, 3.23815, 154.704
1556634164.916428050, -62.9976, 3.21689, 154.812
1556634165.005997520, -61.9764, 3.19637, 154.919
1556634165.123971808, -61.0145, 3.17469, 155.028
1556634165.220915420, -60.0001, 3.15596, 155.135
1556634165.322760214, -59.0236, 3.13492, 155.248
1556634165.421124540, -58.008, 3.11743, 155.354
1556634165.535612310, -57.0203, 3.09401, 155.462
1556634165.637503617, -56.0313, 3.0661, 155.572
1556634165.739205508, -55.0106, 3.04609, 155.677
1556634165.838663600, -54.0333, 3.02911, 155.778
1556634165.946778312, -53.0174, 3.01063, 155.881
1556634166.059141226, -51.9959, 2.99568, 155.978
1556634166.160560423, -51.0476, 2.98289, 156.076
1556634166.266582950, -50.0257, 2.97211, 156.162
1556634166.357269855, -49.0743, 2.9722, 156.248
1556634166.474616485, -48.0443, 2.96928, 156.331
1556634166.579255421, -47.1239, 2.9503, 156.413
1556634166.681643745, -46.1156, 2.94194, 156.492
1556634166.782664946, -45.2194, 2.89497, 156.588
1556634166.882948173, -44.2119, 2.87848, 156.669
1556634166.983767379, -43.3039, 2.86036, 156.744
1556634167.100944242, -42.2843, 2.84148, 156.828
1556634167.201789813, -41.3576, 2.81884, 156.908
1556634167.301523143, -40.3399, 2.79943, 156.996
1556634167.403278746, -39.4314, 2.76922, 157.071
1556634167.542125777, -38.5972, 2.75423, 157.127
1556634167.615264609, -37.6214, 2.73497, 157.206
1556634167.735707962, -36.6679, 2.7114, 157.281
1556634167.823906017, -35.8751, 2.68703, 157.33
1556634167.920298672, -34.9336, 2.66426, 157.397
1556634168.038842383, -34.0963, 2.64691, 157.446
1556634168.134997836, -33.1602, 2.62815, 157.502
1556634168.236028032, -32.3267, 2.61682, 157.549
1556634168.346682763, -31.3956, 2.60024, 157.603
1556634168.464343806, -30.5829, 2.57229, 157.674
1556634168.558841016, -29.674, 2.55359, 157.728
1556634168.682411972, -28.9234, 2.53607, 157.781
1556634168.767068364, -28.0557, 2.51987, 157.826
1556634168.888031943, -27.3673, 2.50622, 157.871
1556634168.970973932, -26.5447, 2.48676, 157.921
1556634169.071358696, -25.8396, 2.46843, 157.961
1556634169.171412574, -25.0183, 2.45021, 158.014
1556634169.282656549, -24.2781, 2.42776, 158.063
1556634169.381607073, -23.4584, 2.41149, 158.121
1556634169.504572441, -22.7753, 2.39417, 158.19
1556634169.588756820, -21.9744, 2.37549, 158.251
1556634169.689510709, -21.3302, 2.35439, 158.317
1556634169.827613175, -20.6959, 2.34905, 158.382
1556634169.896864802, -19.9236, 2.33743, 158.456
1556634170.007261539, -19.1518, 2.32573, 158.533
1556634170.135382512, -18.5477, 2.31689, 158.599
1556634170.210698542, -17.811, 2.30806, 158.676
1556634170.320309754, -17.2103, 2.3029, 158.731
1556634170.420262092, -16.5952, 2.29677, 158.787
1556634170.530453154, -15.8588, 2.28869, 158.864
1556634170.659185232, -15.3016, 2.26457, 158.909
1556634170.767400939, -14.6351, 2.24971, 158.98
1556634170.842131125, -13.9697, 2.23499, 159.053
1556634170.973090250, -13.4795, 2.20986, 159.101
1556634171.069507703, -12.9806, 2.20111, 159.164
1556634171.157953193, -12.3625, 2.18429, 159.239
1556634171.281320714, -11.7689, 2.17002, 159.314
1556634171.362332201, -11.2805, 2.15247, 159.385
1556634171.535447322, -10.8643, 2.15037, 159.44
1556634171.578440682, -10.3197, 2.13313, 159.513
1556634171.676406637, -9.77528, 2.1163, 159.588
1556634171.785613409, -9.34746, 2.10239, 159.65
1556634171.915635186, -8.97239, 2.09858, 159.726
1556634171.997359777, -8.4735, 2.08918, 159.807
1556634172.125106457, -8.13992, 2.08064, 159.875
1556634172.195779172, -7.68035, 2.06996, 159.964
1556634172.306320613, -7.22253, 2.06024, 160.058
1556634172.408249797, -6.86217, 2.04793, 160.16
1556634172.545015289, -6.55796, 2.04591, 160.265
1556634172.615586308, -6.14204, 2.04095, 160.369
1556634172.755818731, -5.87901, 2.04993, 160.456
1556634172.846678118, -5.52887, 2.04499, 160.566
1556634172.932180167, -5.17824, 2.0413, 160.681
1556634173.032999501, -4.92322, 2.0277, 160.798
1556634173.131957306, -4.58283, 2.02489, 160.928
1556634173.241798372, -4.30899, 2.02593, 161.078
1556634173.348515077, -3.98139, 2.02472, 161.221
1556634173.448886897, -3.72552, 2.03123, 161.378
1556634173.570265065, -3.41436, 2.02807, 161.534
1556634173.676851272, -3.19371, 2.01936, 161.713
1556634173.762121072, -2.91316, 2.01627, 161.886
1556634173.872257459, -2.70514, 2.00067, 162.093
1556634173.978432305, -2.44964, 1.99634, 162.283
1556634174.085574252, -2.25908, 1.9922, 162.489
1556634174.180877080, -2.02542, 1.98701, 162.693
1556634174.304869908, -1.84186, 1.97664, 162.935
1556634174.390417360, -1.62299, 1.9665, 163.173
1556634174.494578994, -1.41554, 1.95771, 163.47
1556634174.601977133, -1.21827, 1.9537, 163.732
1556634174.703006512, -1.0321, 1.95047, 164.002
1556634174.829208363, -0.83266, 1.92256, 164.378
1556634174.909975379, -0.662131, 1.92344, 164.696
1556634175.046284021, -0.489936, 1.92585, 165.052
1556634175.124486093, -0.270652, 1.93509, 165.595
1556634175.232986979, -0.12092, 1.92779, 165.991
1556634175.356320776, 0.0536062, 1.92722, 166.491
1556634175.439334017, 0.180549, 1.92112, 166.931
1556634175.542437608, 0.287727, 1.91536, 167.376
1556634175.677321157, 0.411979, 1.91601, 167.929
1556634175.748051826, 0.486167, 1.91706, 168.425
1556634175.875522968, 0.54313, 1.91125, 168.964
1556634175.984804035, 0.634313, 1.88842, 169.651
1556634176.080282346, 0.657571, 1.87814, 170.219
1556634176.177357635, 0.663188, 1.87522, 170.792
1556634176.262507945, 0.673863, 1.87859, 171.434
1556634176.379091678, 0.64677, 1.88203, 172.014
1556634176.483748931, 0.606194, 1.88998, 172.587
1556634176.585064734, 0.663219, 1.89297, 173.292
1556634176.684032384, 0.609981, 1.89823, 173.869
1556634176.793113840, 0.603029, 1.91158, 174.588
1556634176.914838274, 0.539695, 1.91719, 175.211
1556634177.022447035, 0.532789, 1.914, 176.087
1556634177.123888548, 0.476736, 1.91655, 176.803
1556634177.229747929, 0.420969, 1.91776, 177.55
1556634177.312558722, 0.415673, 1.90899, 178.511
1556634177.432484612, 0.385282, 1.91137, 179.29
1556634177.518076133, 0.357038, 1.91458, 180.068
1556634177.634768945, 0.350482, 1.91539, 180.993
1556634177.725607313, 0.313268, 1.93234, 181.806
1556634177.844063516, 0.301413, 1.93978, 182.625
1556634177.937463754, 0.285096, 1.93873, 183.447
1556634178.045533896, 0.277543, 1.94767, 184.28
1556634178.141265910, 0.247833, 1.93416, 185.106
1556634178.248220602, 0.241318, 1.93491, 185.931
1556634178.344536208, 0.236678, 1.93563, 186.753
1556634178.460461993, 0.215475, 1.947, 187.547
1556634178.555580495, 0.206364, 1.94809, 188.353
1556634178.657646903, 0.200218, 1.95056, 189.175
1556634178.794712234, 0.180451, 1.94199, 190.01
1556634178.872403969, 0.177441, 1.94377, 190.84
1556634178.967565472, 0.174595, 1.94586, 191.67
1556634179.076373078, 0.155506, 1.94733, 192.508
1556634179.214212806, 0.143341, 1.94284, 193.336
1556634179.284730942, 0.14163, 1.94215, 194.171
1556634179.384556632, 0.141519, 1.94027, 195.006
1556634179.499954587, 0.131779, 1.935, 195.804
1556634179.595609459, 0.131718, 1.9299, 196.636
1556634179.695061523, 0.12967, 1.92508, 197.441
1556634179.804660772, 0.135202, 1.91799, 198.229
1556634179.904119630, 0.139551, 1.91237, 199.061
1556634180.014035046, 0.143792, 1.91622, 199.823
1556634180.120444914, 0.146956, 1.91413, 200.647
1556634180.229224649, 0.14246, 1.91925, 201.369
1556634180.352886245, 0.14255, 1.91614, 202.142
1556634180.432614020, 0.143984, 1.91469, 202.904
1556634180.539141667, 0.14236, 1.90576, 203.551
1556634180.639773607, 0.143639, 1.90133, 204.297
1556634180.765570009, 0.152908, 1.90186, 204.926
1556634180.845521019, 0.153729, 1.89921, 205.623
1556634180.950705973, 0.164701, 1.90514, 206.21
1556634181.085579570, 0.178652, 1.91011, 206.763
1556634181.160742839, 0.187779, 1.90491, 207.399
1556634181.278833262, 0.196122, 1.8992, 208.002
1556634181.373634004, 0.208663, 1.88885, 208.486
1556634181.480698563, 0.223696, 1.88872, 209.052
1556634181.589655841, 0.227584, 1.89606, 209.514
1556634181.679119167, 0.248022, 1.89628, 210.044
1556634181.814653727, 0.273012, 1.89958, 210.447
1556634181.896762417, 0.292465, 1.89904, 210.929
1556634182.002940397, 0.298023, 1.90215, 211.311
1556634182.102445977, 0.315011, 1.90355, 211.774
1556634182.208841020, 0.310559, 1.90561, 212.151
1556634182.303277643, 0.321471, 1.90595, 212.607
1556634182.413952766, 0.275787, 1.90528, 213.01
1556634182.513508416, 0.271999, 1.90698, 213.461
1556634182.623002259, 0.185507, 1.90425, 213.864
1556634182.730488481, 0.161215, 1.90347, 214.294
1556634182.837076047, 0.0344968, 1.90413, 214.668
1556634182.931742949, -0.0159589, 1.90305, 215.083
1556634183.049799060, -0.170523, 1.89906, 215.434
1556634183.144344005, -0.256344, 1.89974, 215.831
1556634183.251759499, -0.449221, 1.8987, 216.182
1556634183.354357509, -0.56995, 1.90219, 216.559
1556634183.462710816, -0.798388, 1.90091, 216.912
1556634183.557206133, -0.950161, 1.90565, 217.284
1556634183.677361371, -1.19118, 1.91371, 217.618
1556634183.778550597, -1.36893, 1.91451, 217.966
1556634183.869553407, -1.62407, 1.92617, 218.238
1556634183.993683472, -1.84423, 1.91884, 218.558
1556634184.091756460, -2.13278, 1.89915, 218.798
1556634184.186333196, -2.39527, 1.89807, 219.093
1556634184.287429982, -2.72403, 1.89182, 219.322
1556634184.402536735, -3.01476, 1.89665, 219.605
1556634184.508095766, -3.3462, 1.91999, 219.847
1556634184.615736277, -3.67162, 1.92111, 220.092
1556634184.705151000, -4.00955, 1.92247, 220.318
1556634184.821315321, -4.3769, 1.96267, 220.529
1556634184.928336222, -4.7521, 1.97028, 220.726
1556634185.037294555, -5.20132, 1.95454, 220.853
1556634185.135045310, -5.63367, 1.96458, 221.026
1556634185.238069346, -6.11283, 2.0085, 221.184
1556634185.358335348, -6.59868, 2.02246, 221.305
1556634185.439955199, -7.09868, 2.03718, 221.401
1556634185.547110120, -7.62961, 2.03499, 221.482
1556634185.672021040, -8.17622, 2.04068, 221.543
1556634185.758628646, -8.74551, 2.05391, 221.594
1556634185.861084206, -9.32104, 2.07034, 221.624
1556634185.967679119, -9.90486, 2.08789, 221.642
1556634186.069120908, -10.4991, 2.1003, 221.686
1556634186.176328320, -11.1131, 2.11675, 221.684
1556634186.279516956, -11.7386, 2.13024, 221.662
1556634186.386574612, -12.3299, 2.14372, 221.732
1556634186.490158842, -12.9799, 2.1579, 221.698
1556634186.588743315, -13.6364, 2.16335, 221.668
1556634186.698360578, -14.312, 2.18184, 221.622
1556634186.789712908, -15.0044, 2.20623, 221.568
1556634186.888611747, -15.6781, 2.22014, 221.504
1556634186.998559137, -16.3502, 2.23316, 221.429
1556634187.098343227, -17.0575, 2.23452, 221.38
1556634187.236118313, -17.7691, 2.24469, 221.296
1556634187.338374929, -18.5132, 2.24843, 221.197
1556634187.418359667, -19.4666, 2.28515, 221.211
1556634187.519044891, -20.218, 2.29307, 221.135
1556634187.618897594, -20.9692, 2.30039, 221.057
1556634187.717053339, -21.7969, 2.31388, 220.98
1556634187.826814798, -22.5491, 2.32139, 220.903
1556634187.926544513, -23.3005, 2.3286, 220.823
1556634188.036889699, -24.223, 2.33804, 220.769
1556634188.146333739, -25.0721, 2.37068, 220.717
1556634188.244229501, -25.8337, 2.3793, 220.651
1556634188.348820817, -26.6017, 2.39034, 220.581
1556634188.452593458, -27.4718, 2.42033, 220.531
1556634188.561337872, -28.2687, 2.43976, 220.456
1556634188.665772559, -29.09, 2.45993, 220.376
1556634188.766158337, -30.0157, 2.49107, 220.339
1556634188.864910706, -30.8546, 2.51097, 220.272
1556634188.973494556, -31.6965, 2.53116, 220.208
1556634189.084656747, -32.5748, 2.54226, 220.27
1556634189.173479008, -33.417, 2.56193, 220.222
1556634189.290293730, -34.223, 2.57026, 220.211
1556634189.399778111, -35.0804, 2.58997, 220.173
1556634189.504016813, -35.9155, 2.60092, 220.151
1556634189.597476738, -36.7791, 2.62087, 220.12
1556634189.706367021, -37.5889, 2.62363, 220.057
1556634189.806543880, -38.4379, 2.64508, 220.025
1556634189.913740716, -39.2959, 2.67003, 219.992
1556634190.027236400, -40.1087, 2.6906, 219.909
1556634190.123624429, -40.9862, 2.72129, 219.866
1556634190.231951928, -41.884, 2.75907, 219.802
1556634190.358862090, -42.6855, 2.76546, 219.717
1556634190.462064334, -43.584, 2.78641, 219.662
1556634190.563135870, -44.4031, 2.76008, 219.635
1556634190.667099065, -45.2827, 2.76821, 219.568
1556634190.749789299, -45.9912, 2.74598, 219.551
1556634190.847476285, -46.8757, 2.75249, 219.483
1556634190.949356825, -47.7576, 2.76051, 219.412
1556634191.058534755, -48.4851, 2.75664, 219.357
1556634191.167962137, -49.3556, 2.77055, 219.287
1556634191.263140755, -50.2264, 2.78498, 219.217
1556634191.371847939, -51.102, 2.79733, 219.146
1556634191.477504147, -51.6538, 2.84087, 219.143
1556634191.578496543, -52.5295, 2.86003, 219.079
1556634191.700200704, -53.3807, 2.87992, 219.017
1556634191.782207743, -53.8858, 2.86103, 218.981
1556634191.920118136, -54.719, 2.86943, 218.911
1556634191.990306571, -55.5518, 2.87917, 218.842
1556634192.098949448, -56.2298, 2.87133, 218.778
1556634192.234831555, -57.0662, 2.88468, 218.709
1556634192.300389190, -57.9027, 2.89821, 218.64
1556634192.411013418, -58.4594, 2.90367, 218.603
1556634192.510460712, -59.2964, 2.9164, 218.533
1556634192.621544323, -59.9924, 2.92285, 218.498
1556634192.752351086, -60.7963, 2.92887, 218.437
1556634192.822613932, -61.6007, 2.93663, 218.375
1556634192.942704104, -62.2325, 2.93501, 218.336
1556634193.062982388, -63.0046, 2.94895, 218.272
1556634193.146003415, -63.7704, 2.96412, 218.213
1556634193.275821083, -64.2444, 2.94784, 218.183
1556634193.351447923, -64.9885, 2.95916, 218.113
1556634193.460931214, -65.6674, 2.97593, 218.059
1556634193.563877174, -66.4168, 3.00317, 218.003
1556634193.675329944, -67.1197, 3.02652, 217.961
1556634193.777254343, -67.8861, 3.06048, 217.908
1556634193.868870696, -68.6525, 3.09458, 217.859
1556634193.977926058, -69.3887, 3.08127, 217.838
1556634194.086428548, -70.1507, 3.10042, 217.798
1556634194.182276045, -70.9121, 3.11924, 217.762
1556634194.290823384, -71.6643, 3.1382, 217.727
1556634194.397087330, -72.1966, 3.12785, 217.668
1556634194.499846363, -72.9453, 3.14112, 217.632
1556634194.598941327, -73.6942, 3.15428, 217.598
1556634194.700426520, -74.2087, 3.15557, 217.531
1556634194.811217357, -74.9497, 3.1721, 217.486
1556634194.936718192, -75.5525, 3.17043, 217.426
1556634195.029261820, -76.27, 3.18206, 217.381
1556634195.142170226, -76.9674, 3.19404, 217.338
1556634195.229641710, -77.5607, 3.20521, 217.282
1556634195.338213664, -78.2446, 3.21861, 217.24
1556634195.433782054, -78.9285, 3.23273, 217.198
1556634195.534970717, -79.4111, 3.24815, 217.163
1556634195.644532544, -80.0945, 3.2664, 217.121
1556634195.752349023, -80.7707, 3.28135, 217.079
1556634195.867514335, -81.4471, 3.29626, 217.034
1556634195.965984675, -82.0383, 3.2987, 216.981
1556634196.061287401, -82.7179, 3.31623, 216.933
1556634196.169879403, -83.3964, 3.33344, 216.889
1556634196.264949378, -83.8885, 3.30571, 216.828
1556634196.380606848, -84.5663, 3.31798, 216.78
1556634196.481328566, -85.2436, 3.33038, 216.731
1556634196.593588571, -85.7348, 3.32417, 216.667
1556634196.684890292, -86.4223, 3.33537, 216.606
1556634196.803449603, -87.1234, 3.34784, 216.541
1556634196.893743254, -87.7088, 3.38147, 216.448
1556634197.000489341, -88.4069, 3.40097, 216.373
1556634197.095505223, -89.1056, 3.4211, 216.295
1556634197.207022900, -89.65, 3.41183, 216.179
1556634197.306252500, -90.3483, 3.43191, 216.086
1556634197.416406317, -91.0463, 3.45261, 215.992
1556634197.517256786, -91.7464, 3.47464, 215.892
1556634197.636024729, -92.3952, 3.4894, 215.771
1556634197.720301631, -93.1091, 3.51153, 215.658
1556634197.832207307, -93.8468, 3.47262, 215.508
1556634197.931674917, -94.5696, 3.4904, 215.379
1556634198.068246698, -95.3372, 3.49904, 215.241
1556634198.143163253, -96.1557, 3.50324, 215.094
1556634198.263285859, -96.9464, 3.51457, 214.939
1556634198.347758047, -97.7371, 3.52374, 214.782
1556634198.494038458, -98.6973, 3.50843, 214.607
1556634198.558534412, -99.5233, 3.51104, 214.442
1556634198.659721961, -100.349, 3.5133, 214.276
1556634198.801068234, -101.279, 3.51365, 214.085
1556634198.894532537, -102.171, 3.51318, 213.904
1556634198.975730165, -103.082, 3.51639, 213.724
1556634199.082493854, -104.01, 3.52114, 213.542
1556634199.195667138, -105.048, 3.56077, 213.4
1556634199.294076836, -106.004, 3.57195, 213.235
1556634199.396749758, -106.968, 3.58341, 213.076
1556634199.507212625, -107.911, 3.58293, 212.945
1556634199.610705868, -108.903, 3.591, 212.797
1556634199.702377915, -109.9, 3.59919, 212.655
1556634199.811763630, -110.869, 3.60951, 212.538
1556634199.913453570, -111.868, 3.61753, 212.414
1556634200.012895765, -112.868, 3.62585, 212.299
1556634200.124218586, -113.87, 3.63367, 212.191
1556634200.230035825, -114.815, 3.63354, 212.056
1556634200.330172278, -115.825, 3.64081, 211.951
1556634200.437149843, -116.843, 3.64787, 211.847
1556634200.537460321, -117.863, 3.65356, 211.748
1556634200.636878535, -118.823, 3.74116, 211.536
1556634200.754079717, -119.847, 3.75582, 211.424
1556634200.855405697, -120.879, 3.76842, 211.317
1556634200.955759293, -121.908, 3.78184, 211.214
1556634201.057822794, -122.888, 3.74293, 211.011
1556634201.178432867, -123.911, 3.75004, 210.896
1556634201.258406350, -124.933, 3.75842, 210.786
1556634201.375837232, -125.823, 3.80707, 210.653
1556634201.470019300, -126.835, 3.82436, 210.544
1556634201.606087396, -127.84, 3.84373, 210.445
1556634201.680598692, -128.796, 3.86032, 210.353
1556634201.780840968, -129.803, 3.88041, 210.26
1556634201.897497874, -130.822, 3.90349, 210.176
1556634202.014861691, -131.757, 3.89954, 210.048
1556634202.106284150, -132.8, 3.92045, 209.956
1556634202.213072235, -133.802, 3.92823, 209.85
1556634202.328454451, -134.858, 3.94228, 209.759
1556634202.419338373, -135.913, 3.95877, 209.674
1556634202.518641687, -136.862, 3.95556, 209.604
1556634202.649998077, -137.9, 3.96423, 209.516
1556634202.725470432, -138.939, 3.97543, 209.431
1556634202.844176731, -139.614, 3.96952, 209.335
1556634202.939070269, -140.657, 3.98862, 209.248
1556634203.053246925, -141.525, 4.00901, 209.158
1556634203.143191372, -142.568, 4.03434, 209.073
1556634203.296346255, -143.377, 4.03108, 208.991
1556634203.383032827, -144.359, 4.04582, 208.905
1556634203.454519999, -145.342, 4.06041, 208.818
1556634203.555029752, -146.123, 4.03804, 208.697
1556634203.674051378, -147.095, 4.0442, 208.604
1556634203.770015058, -148.065, 4.04998, 208.511
1556634203.872026531, -149.038, 4.05747, 208.423
1556634203.971590960, -149.768, 4.06857, 208.302
1556634204.082138408, -150.74, 4.07582, 208.204
1556634204.189787383, -151.719, 4.08453, 208.104
1556634204.300327283, -152.546, 4.1131, 207.888
1556634204.393228531, -153.53, 4.12489, 207.764
1556634204.494511934, -154.448, 4.13094, 207.572
1556634204.593724013, -155.43, 4.14244, 207.429
1556634204.711901569, -156.416, 4.15954, 207.282
1556634204.813924886, -157.255, 4.15829, 207.059
