1556636074.147296121, -208.321, 5.36602, 136.57
1556636074.232941025, -207.853, 5.361, 136.62
1556636074.334180616, -207.38, 5.35751, 136.668
1556636074.454775494, -206.85, 5.32995, 136.706
1556636074.551119804, -206.301, 5.33077, 136.746
1556636074.675956039, -205.745, 5.3373, 136.766
1556636074.749003952, -205.161, 5.3466, 136.758
1556636074.849508401, -204.59, 5.3513, 136.759
1556636074.969840648, -204.011, 5.34004, 136.742
1556636075.062268993, -203.427, 5.3411, 136.733
1556636075.193444137, -202.777, 5.31487, 136.736
1556636075.304722521, -202.12, 5.30558, 136.724
1556636075.388183125, -201.365, 5.28161, 136.722
1556636075.512740934, -200.661, 5.27136, 136.714
1556636075.583242389, -199.937, 5.25774, 136.715
1556636075.684621211, -199.225, 5.24894, 136.709
1556636075.825921439, -198.479, 5.23993, 136.719
1556636075.914640032, -197.713, 5.23267, 136.731
1556636076.002605129, -196.901, 5.22326, 136.775
1556636076.120667955, -196.111, 5.21518, 136.81
1556636076.225794634, -195.282, 5.20384, 136.88
1556636076.325460808, -194.464, 5.19673, 136.939
1556636076.435773175, -193.586, 5.18466, 137.019
1556636076.571985537, -192.701, 5.17778, 137.109
1556636076.634210278, -191.774, 5.16263, 137.215
1556636076.731892683, -190.873, 5.15515, 137.332
1556636076.842736114, -189.968, 5.14056, 137.439
1556636076.939700229, -189.047, 5.13092, 137.57
1556636077.049996858, -188.178, 5.1139, 137.668
1556636077.155095087, -187.225, 5.10505, 137.817
1556636077.256157717, -186.345, 5.0972, 137.934
1556636077.375764930, -185.397, 5.09156, 138.085
1556636077.460403415, -184.595, 5.08455, 138.197
1556636077.574357428, -183.655, 5.08391, 138.345
1556636077.668591502, -182.857, 5.07234, 138.456
1556636077.769240240, -181.917, 5.07223, 138.606
1556636077.877489952, -181.082, 5.06003, 138.722
1556636077.979141038, -180.142, 5.06091, 138.875
1556636078.085403243, -179.29, 5.04143, 138.995
1556636078.186299757, -178.339, 5.03993, 139.149
1556636078.303481819, -177.482, 5.02579, 139.257
1556636078.432573075, -176.526, 5.02383, 139.411
1556636078.511949522, -175.709, 4.99863, 139.503
1556636078.618825945, -174.747, 4.995, 139.653
1556636078.704849561, -173.784, 4.99117, 139.804
1556636078.816399356, -172.944, 4.97728, 139.907
1556636078.916097273, -172.125, 4.95134, 140.017
1556636079.026830898, -171.168, 4.94352, 140.16
1556636079.126541966, -170.346, 4.93427, 140.264
1556636079.237099832, -169.389, 4.92731, 140.405
1556636079.344929762, -168.445, 4.92238, 140.543
1556636079.453912416, -167.629, 4.91381, 140.653
1556636079.548024633, -166.691, 4.91222, 140.793
1556636079.654860634, -165.884, 4.90216, 140.914
1556636079.749878667, -165.067, 4.89254, 141.055
1556636079.860954456, -164.138, 4.8964, 141.19
1556636079.961334624, -163.341, 4.87455, 141.306
1556636080.061684215, -162.416, 4.8781, 141.439
1556636080.179107560, -161.603, 4.85052, 141.576
1556636080.270166242, -160.689, 4.84847, 141.709
1556636080.379215320, -159.775, 4.84622, 141.843
1556636080.485462690, -158.967, 4.81965, 141.983
1556636080.586600647, -158.146, 4.80379, 142.125
1556636080.688213765, -157.229, 4.80288, 142.266
1556636080.808832103, -156.4, 4.79725, 142.412
1556636080.907974144, -155.464, 4.80421, 142.556
1556636081.005258513, -154.607, 4.78921, 142.701
1556636081.115651600, -153.658, 4.79565, 142.851
1556636081.250052593, -152.808, 4.77362, 142.999
1556636081.311524896, -151.853, 4.77846, 143.152
1556636081.429625653, -150.884, 4.78258, 143.311
1556636081.529505177, -150.019, 4.75629, 143.467
1556636081.624915021, -149.061, 4.75719, 143.626
1556636081.735124206, -148.226, 4.71443, 143.785
1556636081.842794409, -147.264, 4.71234, 143.953
1556636081.943378303, -146.42, 4.70454, 144.101
1556636082.051139662, -145.577, 4.68766, 144.239
1556636082.159110149, -144.593, 4.687, 144.411
1556636082.256242336, -143.682, 4.64963, 144.551
1556636082.357301937, -142.693, 4.64513, 144.723
1556636082.468589415, -141.699, 4.63948, 144.891
1556636082.572239231, -140.799, 4.61878, 144.991
1556636082.677357784, -139.809, 4.61273, 145.147
1556636082.778035114, -138.92, 4.59837, 145.23
1556636082.878391737, -137.929, 4.59115, 145.373
1556636082.990414416, -137.017, 4.56272, 145.459
1556636083.096648552, -136.026, 4.55435, 145.593
1556636083.195889206, -135.116, 4.55031, 145.685
1556636083.304911349, -134.199, 4.54579, 145.807
1556636083.413728193, -133.194, 4.54853, 145.94
1556636083.512363790, -132.188, 4.55118, 146.072
1556636083.622723059, -131.226, 4.53617, 146.2
1556636083.719033078, -130.216, 4.53955, 146.327
1556636083.828132533, -129.247, 4.50615, 146.434
1556636083.932203821, -128.223, 4.50075, 146.555
1556636084.023734239, -127.253, 4.46794, 146.653
1556636084.142249724, -126.3, 4.44751, 146.758
1556636084.244326581, -125.246, 4.43763, 146.88
1556636084.360132849, -124.304, 4.42156, 146.987
1556636084.447771015, -123.267, 4.41224, 147.113
1556636084.541955949, -122.23, 4.40334, 147.234
1556636084.652729409, -121.191, 4.395, 147.351
1556636084.760983890, -120.314, 4.37947, 147.455
1556636084.861116053, -119.271, 4.3721, 147.566
1556636084.968012469, -118.235, 4.36385, 147.672
1556636085.068242857, -117.495, 4.33301, 147.807
1556636085.169095374, -116.464, 4.32681, 147.925
1556636085.286750790, -115.552, 4.31606, 148.039
1556636085.381628542, -114.511, 4.31187, 148.162
1556636085.496006484, -113.592, 4.28998, 148.26
1556636085.597029854, -112.54, 4.28696, 148.379
1556636085.704244118, -111.624, 4.27774, 148.478
1556636085.799374119, -110.567, 4.27407, 148.603
1556636085.900515812, -109.511, 4.27038, 148.727
1556636086.040923040, -108.615, 4.23962, 148.819
1556636086.142552160, -107.595, 4.22803, 148.943
1556636086.218398770, -106.579, 4.21965, 149.065
1556636086.319983842, -105.893, 4.16465, 149.136
1556636086.426318728, -104.883, 4.15575, 149.25
1556636086.527393122, -103.969, 4.14384, 149.347
1556636086.626679604, -102.96, 4.13317, 149.459
1556636086.745064763, -101.956, 4.1214, 149.568
1556636086.848779434, -101.042, 4.11346, 149.653
1556636086.939141231, -100.031, 4.10532, 149.761
1556636087.057299159, -99.0193, 4.1025, 149.87
1556636087.160328786, -98.1978, 4.08127, 150.008
1556636087.265342094, -97.1691, 4.08546, 150.127
1556636087.383999273, -96.2436, 4.06221, 150.276
1556636087.469575601, -95.2253, 4.05448, 150.395
1556636087.570491387, -94.207, 4.04541, 150.513
1556636087.669935936, -93.3029, 4.01953, 150.67
1556636087.788966177, -92.2947, 4.00581, 150.794
1556636087.884027505, -91.2864, 3.99212, 150.916
1556636087.992080569, -90.4955, 3.96143, 151.108
1556636088.093602417, -89.4672, 3.9529, 151.243
1556636088.202201102, -88.5219, 3.92933, 151.386
1556636088.310710052, -87.4841, 3.92126, 151.514
1556636088.415120452, -86.5531, 3.88507, 151.69
1556636088.510166858, -85.51, 3.8692, 151.817
1556636088.612051127, -84.4666, 3.8519, 151.94
1556636088.721043659, -83.5583, 3.84378, 152.11
1556636088.838949864, -82.5312, 3.82716, 152.231
1556636088.927580397, -81.5042, 3.81178, 152.35
1556636089.036708015, -80.7315, 3.76341, 152.521
1556636089.133598445, -79.6948, 3.74501, 152.658
1556636089.243311865, -78.7484, 3.7624, 152.802
1556636089.340344645, -77.6951, 3.754, 152.952
1556636089.484634725, -76.6685, 3.74893, 153.094
1556636089.558458139, -75.7459, 3.71631, 153.258
1556636089.658516443, -74.6855, 3.70419, 153.414
1556636089.764379686, -73.6088, 3.69218, 153.574
1556636089.899688847, -72.784, 3.6357, 153.654
1556636089.976301647, -71.7501, 3.61549, 153.805
1556636090.086407198, -70.726, 3.59534, 153.953
1556636090.181369986, -69.8382, 3.56598, 153.998
1556636090.291383814, -68.8227, 3.5456, 154.127
1556636090.388747430, -67.8074, 3.5254, 154.253
1556636090.490913910, -66.9884, 3.51793, 154.307
1556636090.599306390, -65.96, 3.49952, 154.421
1556636090.701094336, -64.9789, 3.48257, 154.519
1556636090.809292359, -63.9969, 3.45961, 154.622
1556636090.901509396, -62.9763, 3.43974, 154.73
1556636091.010786946, -61.955, 3.42059, 154.836
1556636091.119836539, -60.9915, 3.40117, 154.942
1556636091.216058792, -59.977, 3.38396, 155.048
1556636091.337925083, -59.0011, 3.36417, 155.16
1556636091.427387517, -57.9854, 3.34809, 155.266
1556636091.529502873, -56.9991, 3.32628, 155.374
1556636091.639982007, -56.0095, 3.30237, 155.481
1556636091.740271212, -54.9887, 3.28394, 155.585
1556636091.840545934, -54.0123, 3.26723, 155.688
1556636091.950421714, -52.9964, 3.25026, 155.789
1556636092.062330787, -52.0423, 3.23445, 155.887
1556636092.153694384, -51.0248, 3.22378, 155.981
1556636092.270295578, -50.0028, 3.21447, 156.067
1556636092.371858353, -49.0549, 3.21491, 156.153
1556636092.489546086, -48.0249, 3.21341, 156.236
1556636092.584985454, -47.1014, 3.19668, 156.315
1556636092.678669993, -46.093, 3.18982, 156.394
1556636092.779584676, -45.1956, 3.14365, 156.489
1556636092.889220888, -44.1881, 3.1286, 156.569
1556636092.990619056, -43.2815, 3.11186, 156.646
1556636093.098506691, -42.3568, 3.09238, 156.719
1556636093.199002800, -41.3383, 3.07454, 156.807
1556636093.299841712, -40.3205, 3.05666, 156.893
1556636093.420055560, -39.4128, 3.0265, 156.966
1556636093.555946780, -38.436, 3.00752, 157.046
1556636093.618702642, -37.6056, 2.99728, 157.102
1556636093.741089432, -36.652, 2.97514, 157.176
1556636093.830236034, -35.86, 2.95042, 157.223
1556636093.926495520, -34.9174, 2.92844, 157.289
1556636094.036520877, -34.0808, 2.91231, 157.341
1556636094.132849208, -33.1439, 2.89457, 157.398
1556636094.242163998, -32.3081, 2.88358, 157.446
1556636094.345813475, -31.3761, 2.86798, 157.499
1556636094.464112236, -30.4585, 2.84855, 157.555
1556636094.559203581, -29.6567, 2.82757, 157.622
1556636094.680104681, -28.7776, 2.81355, 157.667
1556636094.768786898, -27.9098, 2.79934, 157.71
1556636094.890900287, -27.3556, 2.78343, 157.768
1556636094.975106869, -26.5327, 2.76528, 157.817
1556636095.073863636, -25.8292, 2.7483, 157.854
1556636095.176674662, -25.0077, 2.73148, 157.908
1556636095.277996128, -24.269, 2.71226, 157.954
1556636095.387603970, -23.4492, 2.69744, 158.012
1556636095.511243849, -22.7624, 2.67805, 158.077
1556636095.597721513, -21.9613, 2.66074, 158.138
1556636095.698416579, -21.3114, 2.64554, 158.211
1556636095.827559105, -20.6797, 2.64077, 158.274
1556636095.907669820, -19.9073, 2.63044, 158.348
1556636096.007966019, -19.1355, 2.62004, 158.425
1556636096.139558591, -18.5302, 2.61028, 158.485
1556636096.214708585, -17.9281, 2.60598, 158.539
1556636096.324881635, -17.1911, 2.59882, 158.615
1556636096.424029066, -16.5756, 2.58785, 158.67
1556636096.533353551, -15.8389, 2.58093, 158.747
1556636096.664806739, -15.2825, 2.55863, 158.799
1556636096.773480803, -14.6169, 2.54479, 158.87
1556636096.851865078, -13.9524, 2.53111, 158.943
1556636096.984653144, -13.4722, 2.50885, 158.986
1556636097.068017641, -12.9567, 2.4968, 159.051
1556636097.160061679, -12.3325, 2.48126, 159.124
1556636097.287949901, -11.8509, 2.46983, 159.193
1556636097.368835682, -11.2603, 2.45645, 159.27
1556636097.499267331, -10.8471, 2.45319, 159.324
1556636097.579932185, -10.3044, 2.43702, 159.397
1556636097.680233200, -9.76175, 2.42127, 159.472
1556636097.782402575, -9.33647, 2.40809, 159.533
1556636097.930338029, -8.95204, 2.40438, 159.607
1556636098.001536786, -8.45452, 2.39592, 159.688
1556636098.128007509, -7.99288, 2.38373, 159.768
1556636098.208778090, -7.66393, 2.37587, 159.846
1556636098.308536556, -7.20648, 2.36701, 159.94
1556636098.410688714, -6.84135, 2.35747, 160.038
1556636098.543723437, -6.53771, 2.35537, 160.144
1556636098.645699263, -6.12493, 2.35155, 160.249
1556636098.752683434, -5.74852, 2.34747, 160.351
1556636098.841469506, -5.51829, 2.35732, 160.44
1556636098.926480777, -5.16592, 2.35412, 160.557
1556636099.039040704, -4.90244, 2.34096, 160.678
1556636099.136852571, -4.56148, 2.33846, 160.809
1556636099.247023206, -4.28943, 2.33919, 160.963
1556636099.353721864, -3.9616, 2.3385, 161.106
1556636099.455000439, -3.70909, 2.3446, 161.263
1556636099.560583018, -3.39773, 2.34187, 161.419
1556636099.674977182, -3.17071, 2.33472, 161.591
1556636099.770341482, -2.89007, 2.33242, 161.764
1556636099.870702886, -2.61596, 2.33015, 161.946
1556636099.978303553, -2.42816, 2.3136, 162.164
1556636100.086362913, -2.18261, 2.30888, 162.358
1556636100.183126178, -1.94715, 2.30423, 162.56
1556636100.307905659, -1.81913, 2.29938, 162.825
1556636100.393531395, -1.59985, 2.29056, 163.064
1556636100.522119691, -1.39132, 2.29243, 163.383
1556636100.604148733, -1.19613, 2.29655, 163.663
1556636100.705386754, -1.00502, 2.27034, 164.007
1556636100.828901054, -0.827037, 2.27066, 164.314
1556636100.919439062, -0.626865, 2.28827, 164.674
1556636101.047079906, -0.459097, 2.2869, 165.031
1556636101.135332777, -0.300077, 2.28538, 165.407
1556636101.244973949, -0.102947, 2.27223, 165.873
1556636101.357184240, 0.0391138, 2.26904, 166.3
1556636101.440939157, 0.163221, 2.26467, 166.74
1556636101.546612166, 0.33675, 2.26298, 167.328
1556636101.673982007, 0.432186, 2.26688, 167.819
1556636101.755695896, 0.525353, 2.26398, 168.366
1556636101.884506263, 0.58453, 2.26047, 168.905
1556636101.984269865, 0.654473, 2.24924, 169.546
1556636102.059130658, 0.678099, 2.24174, 170.113
1556636102.174461886, 0.684095, 2.2416, 170.686
1556636102.269710982, 0.700428, 2.24791, 171.329
1556636102.376693149, 0.673792, 2.25413, 171.91
1556636102.477888565, 0.633866, 2.26486, 172.483
1556636102.579807694, 0.682182, 2.27371, 173.181
1556636102.697991263, 0.627189, 2.2819, 173.755
1556636102.795228810, 0.559414, 2.29265, 174.338
1556636102.926056140, 0.561245, 2.30972, 175.067
1556636103.024396715, 0.479445, 2.32246, 175.704
1556636103.127480109, 0.39214, 2.33162, 176.394
1556636103.235253663, 0.502202, 2.31025, 177.571
1556636103.338069069, 0.460584, 2.31231, 178.336
1556636103.422607886, 0.420565, 2.31688, 179.248
1556636103.517725546, 0.398907, 2.3226, 180.024
1556636103.643488611, 0.371653, 2.3266, 180.857
1556636103.735883248, 0.353902, 2.33525, 181.662
1556636103.844928090, 0.332914, 2.36067, 182.499
1556636103.930690186, 0.324376, 2.37151, 183.318
1556636104.049638551, 0.305012, 2.37761, 184.159
1556636104.145833986, 0.279077, 2.36824, 184.988
1556636104.254232153, 0.271525, 2.37304, 185.811
1556636104.349713890, 0.255438, 2.3882, 186.612
1556636104.450214818, 0.247176, 2.39155, 187.432
1556636104.560194679, 0.237546, 2.39786, 188.246
1556636104.660158911, 0.230596, 2.4043, 189.067
1556636104.761763591, 0.226206, 2.41093, 189.887
1556636104.879438913, 0.206269, 2.40614, 190.733
1556636104.974770607, 0.203864, 2.41195, 191.562
1556636105.075368420, 0.194173, 2.41492, 192.407
1556636105.191637153, 0.180653, 2.4142, 193.231
1556636105.281627062, 0.179527, 2.41746, 194.066
1556636105.392565841, 0.179904, 2.41956, 194.901
1556636105.498366344, 0.170286, 2.41824, 195.703
1556636105.593089991, 0.171045, 2.41701, 196.534
1556636105.703090459, 0.169685, 2.41755, 197.337
1556636105.802857740, 0.173444, 2.41542, 198.168
1556636105.904144875, 0.177477, 2.411, 198.963
1556636106.012171907, 0.183905, 2.40917, 199.794
1556636106.119213331, 0.190341, 2.42251, 200.553
1556636106.227745585, 0.195306, 2.42474, 201.367
1556636106.352507407, 0.185629, 2.43095, 202.036
1556636106.432956650, 0.18749, 2.43321, 202.798
1556636106.538350528, 0.185652, 2.42481, 203.438
1556636106.638459795, 0.187336, 2.42398, 204.184
1556636106.765188476, 0.19482, 2.43097, 204.819
1556636106.853538189, 0.195982, 2.43164, 205.516
1556636106.961262392, 0.20506, 2.43771, 206.1
1556636107.081632988, 0.210599, 2.4356, 206.746
1556636107.166717773, 0.228838, 2.44235, 207.299
1556636107.286545159, 0.237553, 2.43948, 207.902
1556636107.371028369, 0.248896, 2.43379, 208.391
1556636107.488889204, 0.264283, 2.43639, 208.957
1556636107.599330878, 0.269229, 2.4464, 209.412
1556636107.679885902, 0.290013, 2.44914, 209.942
1556636107.806498092, 0.31679, 2.45398, 210.352
1556636107.897638396, 0.336649, 2.45578, 210.834
1556636108.015275466, 0.339262, 2.46147, 211.211
1556636108.117084828, 0.356592, 2.46509, 211.674
1556636108.208426953, 0.354477, 2.46854, 212.057
1556636108.304753839, 0.365636, 2.47104, 212.512
1556636108.414942928, 0.321158, 2.47233, 212.918
1556636108.514950322, 0.317591, 2.47612, 213.369
1556636108.614395688, 0.232252, 2.47501, 213.772
1556636108.731797581, 0.120957, 2.47841, 214.155
1556636108.837417050, 0.0801115, 2.47854, 214.574
1556636108.932206874, 0.0300302, 2.47933, 214.989
1556636109.049916301, -0.123512, 2.47933, 215.345
1556636109.144583020, -0.20896, 2.48172, 215.742
1556636109.253516123, -0.399572, 2.48274, 216.082
1556636109.349133706, -0.520181, 2.488, 216.457
1556636109.466926773, -0.747595, 2.49036, 216.809
1556636109.561851944, -0.898053, 2.49695, 217.18
1556636109.669256804, -1.1397, 2.50569, 217.516
1556636109.774701181, -1.31654, 2.50977, 217.865
1556636109.875654069, -1.57834, 2.52332, 218.146
1556636109.990067426, -1.79626, 2.51744, 218.466
1556636110.098564286, -2.08655, 2.5015, 218.707
1556636110.183578277, -2.3471, 2.50162, 219.003
1556636110.296311364, -2.67936, 2.49324, 219.232
1556636110.401358322, -2.96908, 2.49929, 219.516
1556636110.507681298, -3.30181, 2.52002, 219.761
1556636110.617221293, -3.62638, 2.52192, 220.007
1556636110.709795375, -3.97566, 2.56161, 220.232
1556636110.824813131, -4.33278, 2.56525, 220.44
1556636110.922288059, -4.71283, 2.53431, 220.608
1556636111.030655473, -5.12064, 2.54259, 220.804
1556636111.139308138, -5.59033, 2.57181, 220.935
1556636111.242428460, -6.04482, 2.58624, 221.09
1556636111.373685905, -6.54958, 2.62741, 221.216
1556636111.446099705, -7.04922, 2.6419, 221.312
1556636111.554181024, -7.58422, 2.63787, 221.396
1556636111.680115210, -8.13057, 2.64343, 221.458
1556636111.758583320, -8.69771, 2.65721, 221.509
1556636111.862182554, -9.27289, 2.67341, 221.54
1556636111.970324876, -9.84686, 2.689, 221.594
1556636112.073650729, -10.4453, 2.70555, 221.605
1556636112.181954040, -11.0592, 2.72159, 221.604
1556636112.275479918, -11.6655, 2.72639, 221.644
1556636112.384971338, -12.2983, 2.73923, 221.615
1556636112.489492762, -12.9483, 2.75451, 221.574
1556636112.587377728, -13.5741, 2.76524, 221.593
1556636112.694886139, -14.2372, 2.78276, 221.546
1556636112.795817238, -14.9103, 2.80498, 221.496
1556636112.895926630, -15.5718, 2.81866, 221.43
1556636112.996980361, -16.2793, 2.82265, 221.384
1556636113.106263121, -16.9397, 2.83193, 221.301
1556636113.238797996, -17.7441, 2.85336, 221.256
1556636113.342525288, -18.4841, 2.86107, 221.168
1556636113.413746213, -19.2269, 2.8676, 221.076
1556636113.524669500, -19.9685, 2.87325, 220.981
1556636113.624056697, -20.8641, 2.89501, 220.996
1556636113.724107597, -21.608, 2.90152, 220.914
1556636113.827492025, -22.5239, 2.9211, 220.846
1556636113.936429932, -23.2689, 2.92873, 220.772
1556636114.034272167, -24.1281, 2.93281, 220.709
1556636114.140829484, -24.883, 2.9388, 220.636
1556636114.248899344, -25.7512, 2.97075, 220.594
1556636114.354821342, -26.514, 2.98089, 220.526
1556636114.459803397, -27.3891, 3.00761, 220.476
1556636114.558607985, -28.1821, 3.02616, 220.402
1556636114.663588634, -28.9998, 3.04547, 220.324
1556636114.773290441, -29.9302, 3.07645, 220.286
1556636114.872590593, -30.7661, 3.09537, 220.22
1556636114.975218309, -31.604, 3.11445, 220.156
1556636115.087147938, -32.5063, 3.1263, 220.213
1556636115.186535319, -33.3448, 3.14511, 220.165
1556636115.294375750, -34.1579, 3.15118, 220.156
1556636115.393548719, -35.0124, 3.17013, 220.119
1556636115.498382638, -35.8735, 3.18761, 220.083
1556636115.591687698, -36.7103, 3.19999, 220.071
1556636115.708694856, -37.5646, 3.22057, 220.042
1556636115.810512750, -38.4118, 3.24267, 220.013
1556636115.916804747, -39.1748, 3.23811, 219.898
1556636116.018625209, -40.0481, 3.26424, 219.859
1556636116.127302884, -40.8828, 3.28268, 219.805
1556636116.229298315, -41.7797, 3.3187, 219.736
1556636116.360831725, -42.624, 3.33632, 219.67
1556636116.474958895, -43.5222, 3.35616, 219.615
1556636116.568025467, -44.3337, 3.33232, 219.593
1556636116.673690190, -45.2134, 3.33943, 219.527
1556636116.745312517, -46.0982, 3.34527, 219.459
1556636116.852398955, -46.814, 3.32551, 219.441
1556636116.955432258, -47.6967, 3.33247, 219.371
1556636117.055070439, -48.5764, 3.34103, 219.298
1556636117.173903741, -49.1368, 3.35788, 219.271
1556636117.272519559, -50.0077, 3.37664, 219.206
1556636117.381199458, -50.8834, 3.39331, 219.14
1556636117.485767177, -51.5983, 3.4104, 219.107
1556636117.583551756, -52.4739, 3.42855, 219.043
1556636117.701278909, -53.3251, 3.44739, 218.982
1556636117.783398204, -53.8238, 3.42396, 218.945
1556636117.920893439, -54.657, 3.43155, 218.876
1556636117.991201020, -55.4898, 3.44047, 218.807
1556636118.103730011, -56.1661, 3.43608, 218.744
1556636118.231828367, -57.0025, 3.44853, 218.676
1556636118.309669905, -57.8391, 3.46116, 218.608
1556636118.413053671, -58.4023, 3.4638, 218.571
1556636118.509858078, -59.2393, 3.47564, 218.502
1556636118.622120171, -59.9288, 3.48197, 218.465
1556636118.755906866, -60.7327, 3.48704, 218.405
1556636118.826298183, -61.5372, 3.49386, 218.343
1556636118.945749181, -62.1779, 3.48938, 218.305
1556636119.067228417, -62.9501, 3.50244, 218.241
1556636119.150789464, -63.7159, 3.51677, 218.183
1556636119.283141374, -64.1832, 3.50227, 218.154
1556636119.354489413, -64.9274, 3.51276, 218.084
1556636119.464557090, -65.6016, 3.52658, 218.03
1556636119.569141600, -66.3512, 3.55315, 217.974
1556636119.669363959, -67.109, 3.58377, 217.92
1556636119.773099641, -67.8247, 3.60886, 217.882
1556636119.875005670, -68.5913, 3.64213, 217.833
1556636119.975296902, -69.3585, 3.67562, 217.788
1556636120.095747698, -70.0031, 3.62521, 217.761
1556636120.182116468, -70.7647, 3.63816, 217.724
1556636120.302480446, -71.5171, 3.65134, 217.689
1556636120.398743415, -72.1487, 3.67179, 217.648
1556636120.500870839, -72.8974, 3.68427, 217.613
1556636120.600829139, -73.6464, 3.69665, 217.579
1556636120.712125049, -74.1547, 3.69642, 217.514
1556636120.813907190, -74.8958, 3.71216, 217.47
1556636120.939974473, -75.4982, 3.70806, 217.411
1556636121.015780628, -76.2157, 3.71893, 217.368
1556636121.135729610, -76.9131, 3.73015, 217.325
1556636121.230763904, -77.5046, 3.74235, 217.266
1556636121.339347042, -78.1886, 3.75505, 217.225
1556636121.435082315, -78.8726, 3.76847, 217.185
1556636121.537341370, -79.3498, 3.77954, 217.151
1556636121.644418208, -80.0332, 3.79699, 217.11
1556636121.754074863, -80.7096, 3.8111, 217.068
1556636121.849833696, -81.3862, 3.82499, 217.023
1556636121.969510186, -81.9786, 3.82786, 216.971
1556636122.062579004, -82.6584, 3.84445, 216.922
1556636122.172939394, -83.3369, 3.86072, 216.879
1556636122.277956049, -83.8315, 3.8333, 216.819
1556636122.368260678, -84.5093, 3.84467, 216.771
1556636122.478769514, -85.1866, 3.85615, 216.723
1556636122.588072177, -85.8719, 3.8677, 216.672
1556636122.683282378, -86.3659, 3.86219, 216.6
1556636122.791542466, -87.0665, 3.87369, 216.535
1556636122.887458088, -87.6555, 3.90352, 216.443
1556636122.998056567, -88.3533, 3.92195, 216.368
1556636123.097935373, -89.0518, 3.94097, 216.29
1556636123.208355155, -89.5882, 3.93505, 216.178
1556636123.307825145, -90.2861, 3.95408, 216.087
1556636123.416599596, -90.9839, 3.9737, 215.993
1556636123.520091908, -91.6838, 3.9946, 215.893
1556636123.630701762, -92.3396, 4.0093, 215.773
1556636123.726336552, -93.0533, 4.03019, 215.66
1556636123.839343147, -93.7909, 3.98721, 215.512
1556636123.937741191, -94.5135, 4.00371, 215.384
1556636124.077145978, -95.3306, 4.00275, 215.241
1556636124.166343512, -96.1112, 4.01677, 215.096
1556636124.253730699, -96.9011, 4.02755, 214.944
1556636124.358419346, -97.7777, 4.02137, 214.787
1556636124.489733848, -98.6011, 4.02423, 214.62
1556636124.564992027, -99.425, 4.02674, 214.451
1556636124.666548963, -100.359, 4.01854, 214.273
1556636124.799360886, -101.216, 4.01772, 214.097
1556636124.914607735, -102.108, 4.01556, 213.917
1556636124.987296712, -103.019, 4.01705, 213.737
1556636125.086839109, -103.988, 4.03631, 213.575
1556636125.190025597, -104.935, 4.04306, 213.401
1556636125.299402713, -105.89, 4.04932, 213.233
1556636125.402685926, -106.894, 4.07545, 213.098
1556636125.502200070, -107.871, 4.0826, 212.945
1556636125.607046077, -108.862, 4.09023, 212.796
1556636125.709536828, -109.855, 4.09824, 212.655
1556636125.808899650, -110.788, 4.10063, 212.556
1556636125.910452166, -111.783, 4.10838, 212.432
1556636126.021461713, -112.778, 4.11687, 212.317
1556636126.123181095, -113.727, 4.117, 212.19
1556636126.230798576, -114.735, 4.1246, 212.078
1556636126.332187393, -115.743, 4.13203, 211.972
1556636126.440413380, -116.737, 4.19753, 211.825
1556636126.541123196, -117.754, 4.21474, 211.715
1556636126.641275592, -118.772, 4.23045, 211.61
1556636126.760234098, -119.795, 4.24519, 211.51
1556636126.863409785, -120.828, 4.25792, 211.414
1556636126.965479404, -121.832, 4.21625, 211.176
1556636127.064109781, -122.856, 4.22276, 211.067
1556636127.164033289, -123.879, 4.23003, 210.961
1556636127.272756092, -124.83, 4.26171, 210.799
1556636127.383051083, -125.843, 4.27458, 210.692
1556636127.477926079, -126.856, 4.28964, 210.59
1556636127.585382503, -127.736, 4.31084, 210.484
1556636127.680319254, -128.742, 4.32841, 210.387
1556636127.790248975, -129.749, 4.34704, 210.295
1556636127.897278029, -130.723, 4.37226, 210.197
1556636128.004720593, -131.748, 4.39757, 210.112
1556636128.106940373, -132.791, 4.42669, 210.027
1556636128.216453641, -133.748, 4.38979, 209.894
1556636128.334801932, -134.805, 4.40288, 209.804
1556636128.416007624, -135.86, 4.4184, 209.72
1556636128.517496200, -136.804, 4.41128, 209.65
1556636128.641615305, -137.842, 4.4183, 209.563
1556636128.728924929, -138.88, 4.428, 209.479
1556636128.840082525, -139.555, 4.4216, 209.378
1556636128.935889163, -140.599, 4.43963, 209.292
1556636129.037645003, -141.471, 4.45787, 209.201
1556636129.147396261, -142.515, 4.48237, 209.117
1556636129.284211863, -143.325, 4.4777, 209.035
1556636129.394377571, -144.308, 4.4914, 208.95
1556636129.457398437, -145.292, 4.50509, 208.865
1556636129.565035884, -146.071, 4.48336, 208.749
1556636129.676028625, -147.044, 4.4883, 208.658
1556636129.773906610, -148.015, 4.4926, 208.568
1556636129.876886415, -148.988, 4.49871, 208.482
1556636129.976703177, -149.722, 4.51075, 208.36
1556636130.091806642, -150.695, 4.51683, 208.265
1556636130.200947555, -151.674, 4.52447, 208.167
1556636130.304823144, -152.496, 4.5508, 207.946
1556636130.411183268, -153.481, 4.56129, 207.824
1556636130.506154466, -154.465, 4.57169, 207.699
1556636130.604946179, -155.369, 4.5798, 207.492
1556636130.716454681, -156.355, 4.59613, 207.345
1556636130.824279928, -157.35, 4.61452, 207.19
1556636130.963777145, -158.049, 4.59336, 206.887
